0.76875	0.055	0.00401143
0.78125	0.055	0.00266076
0.79375	0.055	0.00173814
0.80625	0.055	0.00111807
0.81875	0.055	0.000708075
0.83125	0.055	0.000441412
0.84375	0.055	0.000270818
0.85625	0.055	0.000163488
0.86875	0.055	9.70885e-005
0.88125	0.055	5.67017e-005
0.89375	0.055	3.25553e-005
0.90625	0.055	1.83678e-005
0.91875	0.055	1.0178e-005
0.93125	0.055	5.53463e-006
0.94375	0.055	2.9494e-006
0.95625	0.055	1.53492e-006
0.96875	0.055	7.7059e-007
0.98125	0.055	3.53486e-007
0.99375	0.055	1.03962e-007
-0.99375	0.065	5.50766e-009
-0.98125	0.065	9.20416e-009
-0.96875	0.065	1.51616e-008
-0.95625	0.065	2.49521e-008
-0.94375	0.065	4.10622e-008
-0.93125	0.065	6.75731e-008
-0.91875	0.065	1.11199e-007
-0.90625	0.065	1.82988e-007
-0.89375	0.065	3.0112e-007
-0.88125	0.065	4.95509e-007
-0.86875	0.065	8.15375e-007
-0.85625	0.065	1.34171e-006
-0.84375	0.065	2.20775e-006
-0.83125	0.065	3.63276e-006
-0.81875	0.065	5.97745e-006
-0.80625	0.065	9.83527e-006
-0.79375	0.065	1.61826e-005
-0.78125	0.065	2.66256e-005
-0.76875	0.065	4.38067e-005
-0.75625	0.065	7.20723e-005
-0.74375	0.065	0.000118572
-0.73125	0.065	0.000195063
-0.71875	0.065	0.000320881
-0.70625	0.065	0.000527812
-0.69375	0.065	0.000868093
-0.68125	0.065	0.00142752
-0.66875	0.065	0.00234686
-0.65625	0.065	0.00385675
-0.64375	0.065	0.00633405
-0.63125	0.065	0.0103921
-0.61875	0.065	0.0170222
-0.60625	0.065	0.027809
-0.59375	0.065	0.0452398
-0.58125	0.065	0.0731041
-0.56875	0.065	0.1169
-0.55625	0.065	0.183987
-0.54375	0.065	0.282926
-0.53125	0.065	0.421273
-0.51875	0.065	0.601537
-0.50625	0.065	0.816785
-0.49375	0.065	1.04943
-0.48125	0.065	1.27593
-0.46875	0.065	1.47539
-0.45625	0.065	1.63603
-0.44375	0.065	1.75615
-0.43125	0.065	1.84091
-0.41875	0.065	1.89818
-0.40625	0.065	1.93569
-0.39375	0.065	1.95973
-0.38125	0.065	1.97492
-0.36875	0.065	1.98443
-0.35625	0.065	1.99035
-0.34375	0.065	1.99402
-0.33125	0.065	1.9963
-0.31875	0.065	1.99771
-0.30625	0.065	1.99858
-0.29375	0.065	1.99912
-0.28125	0.065	1.99945
-0.26875	0.065	1.99966
-0.25625	0.065	1.99979
-0.24375	0.065	1.99987
-0.23125	0.065	1.99992
-0.21875	0.065	1.99995
-0.20625	0.065	1.99997
-0.19375	0.065	1.99998
-0.18125	0.065	1.99999
-0.16875	0.065	1.99999
-0.15625	0.065	1.99999
-0.14375	0.065	2
-0.13125	0.065	2
-0.11875	0.065	2
-0.10625	0.065	2
-0.09375	0.065	2
-0.08125	0.065	2
-0.06875	0.065	2
-0.05625	0.065	2
-0.04375	0.065	2
-0.03125	0.065	2
-0.01875	0.065	2
-0.00625	0.065	2
0.00625	0.065	2
0.01875	0.065	2
0.03125	0.065	2
0.04375	0.065	2
0.05625	0.065	2
0.06875	0.065	2
0.08125	0.065	1.99999
0.09375	0.065	1.99999
0.10625	0.065	1.99998
0.11875	0.065	1.99997
0.13125	0.065	1.99994
0.14375	0.065	1.99989
0.15625	0.065	1.99982
0.16875	0.065	1.99969
0.18125	0.065	1.99947
0.19375	0.065	1.99911
0.20625	0.065	1.99852
0.21875	0.065	1.99759
0.23125	0.065	1.99615
0.24375	0.065	1.99395
0.25625	0.065	1.99067
0.26875	0.065	1.98589
0.28125	0.065	1.97909
0.29375	0.065	1.96963
0.30625	0.065	1.95675
0.31875	0.065	1.93961
0.33125	0.065	1.91732
0.34375	0.065	1.88893
0.35625	0.065	1.85356
0.36875	0.065	1.81041
0.38125	0.065	1.75887
0.39375	0.065	1.69854
0.40625	0.065	1.62933
0.41875	0.065	1.55149
0.43125	0.065	1.46562
0.44375	0.065	1.37268
0.45625	0.065	1.27395
0.46875	0.065	1.17097
0.48125	0.065	1.06549
0.49375	0.065	0.95935
0.50625	0.065	0.854402
0.51875	0.065	0.752408
0.53125	0.065	0.654959
0.54375	0.065	0.563408
0.55625	0.065	0.478814
0.56875	0.065	0.401926
0.58125	0.065	0.333173
0.59375	0.065	0.272678
0.60625	0.065	0.220298
0.61875	0.065	0.17566
0.63125	0.065	0.138221
0.64375	0.065	0.107309
0.65625	0.065	0.082187
0.66875	0.065	0.0620876
0.68125	0.065	0.0462571
0.69375	0.065	0.033983
0.70625	0.065	0.0246144
0.71875	0.065	0.0175751
0.73125	0.065	0.0123686
0.74375	0.065	0.00857824
0.75625	0.065	0.00586219
0.76875	0.065	0.00394676
0.78125	0.065	0.00261741
0.79375	0.065	0.00170956
0.80625	0.065	0.00109953
0.81875	0.065	0.000696257
0.83125	0.065	0.000434001
0.84375	0.065	0.000266249
0.85625	0.065	0.00016072
0.86875	0.065	9.54398e-005
0.88125	0.065	5.57367e-005
0.89375	0.065	3.20004e-005
0.90625	0.065	1.80544e-005
0.91875	0.065	1.00041e-005
0.93125	0.065	5.43996e-006
0.94375	0.065	2.89886e-006
0.95625	0.065	1.50855e-006
0.96875	0.065	7.57308e-007
0.98125	0.065	3.47393e-007
0.99375	0.065	1.02212e-007
-0.99375	0.075	5.53426e-009
-0.98125	0.075	9.26641e-009
-0.96875	0.075	1.52579e-008
-0.95625	0.075	2.50938e-008
-0.94375	0.075	4.12669e-008
-0.93125	0.075	6.78624e-008
-0.91875	0.075	1.11596e-007
-0.90625	0.075	1.83512e-007
-0.89375	0.075	3.01765e-007
-0.88125	0.075	4.96212e-007
-0.86875	0.075	8.15936e-007
-0.85625	0.075	1.34164e-006
-0.84375	0.075	2.206e-006
-0.83125	0.075	3.62714e-006
-0.81875	0.075	5.96365e-006
-0.80625	0.075	9.80501e-006
-0.79375	0.075	1.61202e-005
-0.78125	0.075	2.65019e-005
-0.76875	0.075	4.35682e-005
-0.75625	0.075	7.16214e-005
-0.74375	0.075	0.000117732
-0.73125	0.075	0.000193519
-0.71875	0.075	0.000318069
-0.70625	0.075	0.00052273
-0.69375	0.075	0.000858971
-0.68125	0.075	0.00141124
-0.66875	0.075	0.00231794
-0.65625	0.075	0.00380561
-0.64375	0.075	0.00624397
-0.63125	0.075	0.010234
-0.61875	0.075	0.016746
-0.60625	0.075	0.0273284
-0.59375	0.075	0.0444087
-0.58125	0.075	0.0716792
-0.56875	0.075	0.11449
-0.55625	0.075	0.179995
-0.54375	0.075	0.27653
-0.53125	0.075	0.411522
-0.51875	0.075	0.587662
-0.50625	0.075	0.798712
-0.49375	0.075	1.02819
-0.48125	0.075	1.25356
-0.46875	0.075	1.45418
-0.45625	0.075	1.61773
-0.44375	0.075	1.74156
-0.43125	0.075	1.82998
-0.41875	0.075	1.89036
-0.40625	0.075	1.93028
-0.39375	0.075	1.95608
-0.38125	0.075	1.97249
-0.36875	0.075	1.98284
-0.35625	0.075	1.98931
-0.34375	0.075	1.99334
-0.33125	0.075	1.99585
-0.31875	0.075	1.99742
-0.30625	0.075	1.99839
-0.29375	0.075	1.99899
-0.28125	0.075	1.99937
-0.26875	0.075	1.9996
-0.25625	0.075	1.99975
-0.24375	0.075	1.99984
-0.23125	0.075	1.9999
-0.21875	0.075	1.99994
-0.20625	0.075	1.99996
-0.19375	0.075	1.99997
-0.18125	0.075	1.99998
-0.16875	0.075	1.99999
-0.15625	0.075	1.99999
-0.14375	0.075	2
-0.13125	0.075	2
-0.11875	0.075	2
-0.10625	0.075	2
-0.09375	0.075	2
-0.08125	0.075	2
-0.06875	0.075	2
-0.05625	0.075	2
-0.04375	0.075	2
-0.03125	0.075	2
-0.01875	0.075	2
-0.00625	0.075	2
0.00625	0.075	2
0.01875	0.075	2
0.03125	0.075	2
0.04375	0.075	2
0.05625	0.075	2
0.06875	0.075	2
0.08125	0.075	1.99999
0.09375	0.075	1.99999
0.10625	0.075	1.99998
0.11875	0.075	1.99996
0.13125	0.075	1.99993
0.14375	0.075	1.99988
0.15625	0.075	1.9998
0.16875	0.075	1.99966
0.18125	0.075	1.99942
0.19375	0.075	1.99903
0.20625	0.075	1.9984
0.21875	0.075	1.99741
0.23125	0.075	1.99588
0.24375	0.075	1.99356
0.25625	0.075	1.99012
0.26875	0.075	1.98514
0.28125	0.075	1.97806
0.29375	0.075	1.96825
0.30625	0.075	1.95496
0.31875	0.075	1.93732
0.33125	0.075	1.91445
0.34375	0.075	1.88542
0.35625	0.075	1.84935
0.36875	0.075	1.80546
0.38125	0.075	1.75317
0.39375	0.075	1.6921
0.40625	0.075	1.62221
0.41875	0.075	1.54376
0.43125	0.075	1.45739
0.44375	0.075	1.36408
0.45625	0.075	1.26512
0.46875	0.075	1.16207
0.48125	0.075	1.05668
0.49375	0.075	0.950787
0.50625	0.075	0.846219
0.51875	0.075	0.744722
0.53125	0.075	0.647862
0.54375	0.075	0.556962
0.55625	0.075	0.473058
0.56875	0.075	0.39687
0.58125	0.075	0.328803
0.59375	0.075	0.268963
0.60625	0.075	0.21719
0.61875	0.075	0.173102
0.63125	0.075	0.136148
0.64375	0.075	0.105657
0.65625	0.075	0.0808903
0.66875	0.075	0.0610862
0.68125	0.075	0.045496
0.69375	0.075	0.0334137
0.70625	0.075	0.0241953
0.71875	0.075	0.0172715
0.73125	0.075	0.0121523
0.74375	0.075	0.00842648
0.75625	0.075	0.00575748
0.76875	0.075	0.00387567
0.78125	0.075	0.00256995
0.79375	0.075	0.00167839
0.80625	0.075	0.00107941
0.81875	0.075	0.000683478
0.83125	0.075	0.000426024
0.84375	0.075	0.000261355
0.85625	0.075	0.000157768
0.86875	0.075	9.36907e-005
0.88125	0.075	5.47185e-005
0.89375	0.075	3.14182e-005
0.90625	0.075	1.77274e-005
0.91875	0.075	9.82387e-006
0.93125	0.075	5.34246e-006
0.94375	0.075	2.84716e-006
0.95625	0.075	1.48176e-006
0.96875	0.075	7.43915e-007
0.98125	0.075	3.41286e-007
0.99375	0.075	1.00465e-007
-0.99375	0.085	5.55997e-009
-0.98125	0.085	9.32701e-009
-0.96875	0.085	1.53504e-008
-0.95625	0.085	2.52265e-008
-0.94375	0.085	4.14521e-008
-0.93125	0.085	6.81121e-008
-0.91875	0.085	1.11916e-007
-0.90625	0.085	1.83888e-007
-0.89375	0.085	3.02135e-007
-0.88125	0.085	4.96407e-007
-0.86875	0.085	8.15573e-007
-0.85625	0.085	1.33991e-006
-0.84375	0.085	2.20127e-006
-0.83125	0.085	3.61623e-006
-0.81875	0.085	5.9405e-006
-0.80625	0.085	9.75829e-006
-0.79375	0.085	1.6029e-005
-0.78125	0.085	2.6328e-005
-0.76875	0.085	4.32424e-005
-0.75625	0.085	7.10193e-005
-0.74375	0.085	0.000116632
-0.73125	0.085	0.000191524
-0.71875	0.085	0.000314481
-0.70625	0.085	0.000516316
-0.69375	0.085	0.000847566
-0.68125	0.085	0.00139105
-0.66875	0.085	0.00228236
-0.65625	0.085	0.00374312
-0.64375	0.085	0.00613463
-0.63125	0.085	0.0100434
-0.61875	0.085	0.0164148
-0.60625	0.085	0.0267559
-0.59375	0.085	0.0434253
-0.58125	0.085	0.0700058
-0.56875	0.085	0.111683
-0.55625	0.085	0.17539
-0.54375	0.085	0.269228
-0.53125	0.085	0.400499
-0.51875	0.085	0.572109
-0.50625	0.085	0.778566
-0.49375	0.085	1.00455
-0.48125	0.085	1.22857
-0.46875	0.085	1.43032
-0.45625	0.085	1.59693
-0.44375	0.085	1.72478
-0.43125	0.085	1.81725
-0.41875	0.085	1.88116
-0.40625	0.085	1.92385
-0.39375	0.085	1.9517
-0.38125	0.085	1.96956
-0.36875	0.085	1.98089
-0.35625	0.085	1.98803
-0.34375	0.085	1.9925
-0.33125	0.085	1.99531
-0.31875	0.085	1.99706
-0.30625	0.085	1.99815
-0.29375	0.085	1.99884
-0.28125	0.085	1.99927
-0.26875	0.085	1.99954
-0.25625	0.085	1.99971
-0.24375	0.085	1.99981
-0.23125	0.085	1.99988
-0.21875	0.085	1.99992
-0.20625	0.085	1.99995
-0.19375	0.085	1.99997
-0.18125	0.085	1.99998
-0.16875	0.085	1.99999
-0.15625	0.085	1.99999
-0.14375	0.085	1.99999
-0.13125	0.085	2
-0.11875	0.085	2
-0.10625	0.085	2
-0.09375	0.085	2
-0.08125	0.085	2
-0.06875	0.085	2
-0.05625	0.085	2
-0.04375	0.085	2
-0.03125	0.085	2
-0.01875	0.085	2
-0.00625	0.085	2
0.00625	0.085	2
0.01875	0.085	2
0.03125	0.085	2
0.04375	0.085	2
0.05625	0.085	2
0.06875	0.085	1.99999
0.08125	0.085	1.99999
0.09375	0.085	1.99998
0.10625	0.085	1.99997
0.11875	0.085	1.99995
0.13125	0.085	1.99992
0.14375	0.085	1.99986
0.15625	0.085	1.99977
0.16875	0.085	1.99961
0.18125	0.085	1.99935
0.19375	0.085	1.99893
0.20625	0.085	1.99825
0.21875	0.085	1.99718
0.23125	0.085	1.99555
0.24375	0.085	1.99308
0.25625	0.085	1.98944
0.26875	0.085	1.98419
0.28125	0.085	1.97678
0.29375	0.085	1.96656
0.30625	0.085	1.95276
0.31875	0.085	1.93453
0.33125	0.085	1.91097
0.34375	0.085	1.88118
0.35625	0.085	1.84429
0.36875	0.085	1.79954
0.38125	0.085	1.74638
0.39375	0.085	1.68448
0.40625	0.085	1.6138
0.41875	0.085	1.53467
0.43125	0.085	1.44774
0.44375	0.085	1.35403
0.45625	0.085	1.25484
0.46875	0.085	1.15175
0.48125	0.085	1.0465
0.49375	0.085	0.940917
0.50625	0.085	0.836815
0.51875	0.085	0.735914
0.53125	0.085	0.639751
0.54375	0.085	0.549617
0.55625	0.085	0.466516
0.56875	0.085	0.391139
0.58125	0.085	0.323863
0.59375	0.085	0.264774
0.60625	0.085	0.213694
0.61875	0.085	0.170231
0.63125	0.085	0.133828
0.64375	0.085	0.103812
0.65625	0.085	0.0794464
0.66875	0.085	0.059974
0.68125	0.085	0.0446529
0.69375	0.085	0.0327847
0.70625	0.085	0.0237335
0.71875	0.085	0.0169379
0.73125	0.085	0.0119152
0.74375	0.085	0.00826067
0.75625	0.085	0.0056434
0.76875	0.085	0.00379848
0.78125	0.085	0.00251857
0.79375	0.085	0.00164477
0.80625	0.085	0.00105776
0.81875	0.085	0.000669786
0.83125	0.085	0.000417509
0.84375	0.085	0.00025615
0.85625	0.085	0.000154643
0.86875	0.085	9.18467e-005
0.88125	0.085	5.36499e-005
0.89375	0.085	3.08101e-005
0.90625	0.085	1.73878e-005
0.91875	0.085	9.63766e-006
0.93125	0.085	5.24233e-006
0.94375	0.085	2.7944e-006
0.95625	0.085	1.4546e-006
0.96875	0.085	7.30424e-007
0.98125	0.085	3.35169e-007
0.99375	0.085	9.87218e-008
-0.99375	0.095	5.58481e-009
-0.98125	0.095	9.38592e-009
-0.96875	0.095	1.5439e-008
-0.95625	0.095	2.53501e-008
-0.94375	0.095	4.16176e-008
-0.93125	0.095	6.83221e-008
-0.91875	0.095	1.12159e-007
-0.90625	0.095	1.84116e-007
-0.89375	0.095	3.02229e-007
-0.88125	0.095	4.96096e-007
-0.86875	0.095	8.14292e-007
-0.85625	0.095	1.33653e-006
-0.84375	0.095	2.19359e-006
-0.83125	0.095	3.60011e-006
-0.81875	0.095	5.90819e-006
-0.80625	0.095	9.69552e-006
-0.79375	0.095	1.59098e-005
-0.78125	0.095	2.61055e-005
-0.76875	0.095	4.28322e-005
-0.75625	0.095	7.02715e-005
-0.74375	0.095	0.00011528
-0.73125	0.095	0.000189099
-0.71875	0.095	0.000310154
-0.70625	0.095	0.000508639
-0.69375	0.095	0.000834005
-0.68125	0.095	0.00136719
-0.66875	0.095	0.00224054
-0.65625	0.095	0.00367005
-0.64375	0.095	0.00600738
-0.63125	0.095	0.00982253
-0.61875	0.095	0.016033
-0.60625	0.095	0.0260992
-0.59375	0.095	0.0423031
-0.58125	0.095	0.068107
-0.56875	0.095	0.108518
-0.55625	0.095	0.170234
-0.54375	0.095	0.261109
-0.53125	0.095	0.388327
-0.51875	0.095	0.555025
-0.50625	0.095	0.756488
-0.49375	0.095	0.978609
-0.48125	0.095	1.20101
-0.46875	0.095	1.40376
-0.45625	0.095	1.57352
-0.44375	0.095	1.70565
-0.43125	0.095	1.80256
-0.41875	0.095	1.87039
-0.40625	0.095	1.91625
-0.39375	0.095	1.94647
-0.38125	0.095	1.96602
-0.36875	0.095	1.97853
-0.35625	0.095	1.98646
-0.34375	0.095	1.99147
-0.33125	0.095	1.99462
-0.31875	0.095	1.99661
-0.30625	0.095	1.99786
-0.29375	0.095	1.99864
-0.28125	0.095	1.99914
-0.26875	0.095	1.99945
-0.25625	0.095	1.99965
-0.24375	0.095	1.99977
-0.23125	0.095	1.99985
-0.21875	0.095	1.9999
-0.20625	0.095	1.99994
-0.19375	0.095	1.99996
-0.18125	0.095	1.99997
-0.16875	0.095	1.99998
-0.15625	0.095	1.99999
-0.14375	0.095	1.99999
-0.13125	0.095	1.99999
-0.11875	0.095	2
-0.10625	0.095	2
-0.09375	0.095	2
-0.08125	0.095	2
-0.06875	0.095	2
-0.05625	0.095	2
-0.04375	0.095	2
-0.03125	0.095	2
-0.01875	0.095	2
-0.00625	0.095	2
0.00625	0.095	2
0.01875	0.095	2
0.03125	0.095	2
0.04375	0.095	2
0.05625	0.095	1.99999
0.06875	0.095	1.99999
0.08125	0.095	1.99999
0.09375	0.095	1.99998
0.10625	0.095	1.99997
0.11875	0.095	1.99994
0.13125	0.095	1.99991
0.14375	0.095	1.99984
0.15625	0.095	1.99973
0.16875	0.095	1.99956
0.18125	0.095	1.99927
0.19375	0.095	1.9988
0.20625	0.095	1.99805
0.21875	0.095	1.99689
0.23125	0.095	1.99513
0.24375	0.095	1.99248
0.25625	0.095	1.9886
0.26875	0.095	1.98303
0.28125	0.095	1.97523
0.29375	0.095	1.96451
0.30625	0.095	1.95011
0.31875	0.095	1.93119
0.33125	0.095	1.90684
0.34375	0.095	1.87616
0.35625	0.095	1.83833
0.36875	0.095	1.7926
0.38125	0.095	1.73846
0.39375	0.095	1.67561
0.40625	0.095	1.60406
0.41875	0.095	1.52418
0.43125	0.095	1.43665
0.44375	0.095	1.34251
0.45625	0.095	1.24311
0.46875	0.095	1.14
0.48125	0.095	1.03494
0.49375	0.095	0.929745
0.50625	0.095	0.8262
0.51875	0.095	0.725998
0.53125	0.095	0.630643
0.54375	0.095	0.54139
0.55625	0.095	0.459206
0.56875	0.095	0.384749
0.58125	0.095	0.318368
0.59375	0.095	0.260124
0.60625	0.095	0.209823
0.61875	0.095	0.16706
0.63125	0.095	0.131271
0.64375	0.095	0.101783
0.65625	0.095	0.0778614
0.66875	0.095	0.0587558
0.68125	0.095	0.0437315
0.69375	0.095	0.0320988
0.70625	0.095	0.0232311
0.71875	0.095	0.0165758
0.73125	0.095	0.0116584
0.74375	0.095	0.00808151
0.75625	0.095	0.00552045
0.76875	0.095	0.00371549
0.78125	0.095	0.00246348
0.79375	0.095	0.00160881
0.80625	0.095	0.00103469
0.81875	0.095	0.000655231
0.83125	0.095	0.000408486
0.84375	0.095	0.000250654
0.85625	0.095	0.000151354
0.86875	0.095	8.99135e-005
0.88125	0.095	5.25342e-005
0.89375	0.095	3.01779e-005
0.90625	0.095	1.70362e-005
0.91875	0.095	9.44588e-006
0.93125	0.095	5.13976e-006
0.94375	0.095	2.74066e-006
0.95625	0.095	1.42711e-006
0.96875	0.095	7.1685e-007
0.98125	0.095	3.29049e-007
0.99375	0.095	9.69831e-008
-0.99375	0.105	5.60881e-009
-0.98125	0.105	9.44309e-009
-0.96875	0.105	1.55235e-008
-0.95625	0.105	2.54643e-008
-0.94375	0.105	4.17633e-008
-0.93125	0.105	6.84919e-008
-0.91875	0.105	1.12323e-007
-0.90625	0.105	1.84197e-007
-0.89375	0.105	3.02049e-007
-0.88125	0.105	4.95285e-007
-0.86875	0.105	8.12105e-007
-0.85625	0.105	1.33152e-006
-0.84375	0.105	2.18304e-006
-0.83125	0.105	3.5789e-006
-0.81875	0.105	5.86695e-006
-0.80625	0.105	9.61717e-006
-0.79375	0.105	1.57635e-005
-0.78125	0.105	2.5836e-005
-0.76875	0.105	4.23412e-005
-0.75625	0.105	6.93845e-005
-0.74375	0.105	0.000113689
-0.73125	0.105	0.000186265
-0.71875	0.105	0.00030513
-0.70625	0.105	0.000499775
-0.69375	0.105	0.000818427
-0.68125	0.105	0.00133991
-0.66875	0.105	0.00219293
-0.65625	0.105	0.00358723
-0.64375	0.105	0.00586373
-0.63125	0.105	0.00957421
-0.61875	0.105	0.0156054
-0.60625	0.105	0.0253666
-0.59375	0.105	0.0410566
-0.58125	0.105	0.0660075
-0.56875	0.105	0.105036
-0.55625	0.105	0.16459
-0.54375	0.105	0.25227
-0.53125	0.105	0.375134
-0.51875	0.105	0.536562
-0.50625	0.105	0.732635
-0.49375	0.105	0.950491
-0.48125	0.105	1.17092
-0.46875	0.105	1.37448
-0.45625	0.105	1.54738
-0.44375	0.105	1.68399
-0.43125	0.105	1.78568
-0.41875	0.105	1.85787
-0.40625	0.105	1.90729
-0.39375	0.105	1.94023
-0.38125	0.105	1.96176
-0.36875	0.105	1.97565
-0.35625	0.105	1.98454
-0.34375	0.105	1.99019
-0.33125	0.105	1.99377
-0.31875	0.105	1.99604
-0.30625	0.105	1.99748
-0.29375	0.105	1.99839
-0.28125	0.105	1.99897
-0.26875	0.105	1.99934
-0.25625	0.105	1.99957
-0.24375	0.105	1.99972
-0.23125	0.105	1.99982
-0.21875	0.105	1.99988
-0.20625	0.105	1.99992
-0.19375	0.105	1.99995
-0.18125	0.105	1.99996
-0.16875	0.105	1.99998
-0.15625	0.105	1.99998
-0.14375	0.105	1.99999
-0.13125	0.105	1.99999
-0.11875	0.105	1.99999
-0.10625	0.105	2
-0.09375	0.105	2
-0.08125	0.105	2
-0.06875	0.105	2
-0.05625	0.105	2
-0.04375	0.105	2
-0.03125	0.105	2
-0.01875	0.105	2
-0.00625	0.105	2
0.00625	0.105	2
0.01875	0.105	2
0.03125	0.105	2
0.04375	0.105	2
0.05625	0.105	1.99999
0.06875	0.105	1.99999
0.08125	0.105	1.99998
0.09375	0.105	1.99997
0.10625	0.105	1.99996
0.11875	0.105	1.99993
0.13125	0.105	1.99989
0.14375	0.105	1.99981
0.15625	0.105	1.99969
0.16875	0.105	1.99948
0.18125	0.105	1.99916
0.19375	0.105	1.99863
0.20625	0.105	1.99781
0.21875	0.105	1.99653
0.23125	0.105	1.9946
0.24375	0.105	1.99174
0.25625	0.105	1.98757
0.26875	0.105	1.98164
0.28125	0.105	1.97336
0.29375	0.105	1.96206
0.30625	0.105	1.94698
0.31875	0.105	1.92725
0.33125	0.105	1.90199
0.34375	0.105	1.87031
0.35625	0.105	1.83141
0.36875	0.105	1.78459
0.38125	0.105	1.72935
0.39375	0.105	1.66545
0.40625	0.105	1.59296
0.41875	0.105	1.51226
0.43125	0.105	1.42409
0.44375	0.105	1.32952
0.45625	0.105	1.2299
0.46875	0.105	1.12682
0.48125	0.105	1.02202
0.49375	0.105	0.917281
0.50625	0.105	0.814388
0.51875	0.105	0.714991
0.53125	0.105	0.620557
0.54375	0.105	0.532301
0.55625	0.105	0.451148
0.56875	0.105	0.377721
0.58125	0.105	0.312338
0.59375	0.105	0.255032
0.60625	0.105	0.205591
0.61875	0.105	0.1636
0.63125	0.105	0.128486
0.64375	0.105	0.099577
0.65625	0.105	0.0761423
0.66875	0.105	0.0574369
0.68125	0.105	0.0427357
0.69375	0.105	0.031359
0.70625	0.105	0.0226903
0.71875	0.105	0.0161868
0.73125	0.105	0.011383
0.74375	0.105	0.00788981
0.75625	0.105	0.00538917
0.76875	0.105	0.00362706
0.78125	0.105	0.00240491
0.79375	0.105	0.00157067
0.80625	0.105	0.00101028
0.81875	0.105	0.000639871
0.83125	0.105	0.00039899
0.84375	0.105	0.000244886
0.85625	0.105	0.000147912
0.86875	0.105	8.78972e-005
0.88125	0.105	5.13744e-005
0.89375	0.105	2.95232e-005
0.90625	0.105	1.66736e-005
0.91875	0.105	9.24896e-006
0.93125	0.105	5.03494e-006
0.94375	0.105	2.68603e-006
0.95625	0.105	1.39932e-006
0.96875	0.105	7.03208e-007
0.98125	0.105	3.2293e-007
0.99375	0.105	9.52504e-008
-0.99375	0.115	5.63199e-009
-0.98125	0.115	9.49847e-009
-0.96875	0.115	1.56038e-008
-0.95625	0.115	2.55691e-008
-0.94375	0.115	4.18889e-008
-0.93125	0.115	6.86215e-008
-0.91875	0.115	1.12409e-007
-0.90625	0.115	1.8413e-007
-0.89375	0.115	3.01597e-007
-0.88125	0.115	4.93977e-007
-0.86875	0.115	8.09025e-007
-0.85625	0.115	1.32492e-006
-0.84375	0.115	2.16966e-006
-0.83125	0.115	3.55274e-006
-0.81875	0.115	5.81706e-006
-0.80625	0.115	9.52377e-006
-0.79375	0.115	1.55911e-005
-0.78125	0.115	2.55216e-005
-0.76875	0.115	4.17729e-005
-0.75625	0.115	6.83654e-005
-0.74375	0.115	0.000111874
-0.73125	0.115	0.000183047
-0.71875	0.115	0.000299455
-0.70625	0.115	0.000489806
-0.69375	0.115	0.000800983
-0.68125	0.115	0.00130949
-0.66875	0.115	0.00214004
-0.65625	0.115	0.00349553
-0.64375	0.115	0.00570526
-0.63125	0.115	0.00930122
-0.61875	0.115	0.015137
-0.60625	0.115	0.0245668
-0.59375	0.115	0.0397008
-0.58125	0.115	0.0637327
-0.56875	0.115	0.101278
-0.55625	0.115	0.158525
-0.54375	0.115	0.242807
-0.53125	0.115	0.361052
-0.51875	0.115	0.516881
-0.50625	0.115	0.707174
-0.49375	0.115	0.920337
-0.48125	0.115	1.13839
-0.46875	0.115	1.34246
-0.45625	0.115	1.5184
-0.44375	0.115	1.65963
-0.43125	0.115	1.76641
-0.41875	0.115	1.84335
-0.40625	0.115	1.89676
-0.39375	0.115	1.9328
-0.38125	0.115	1.95663
-0.36875	0.115	1.97216
-0.35625	0.115	1.98218
-0.34375	0.115	1.98861
-0.33125	0.115	1.99272
-0.31875	0.115	1.99534
-0.30625	0.115	1.99701
-0.29375	0.115	1.99807
-0.28125	0.115	1.99876
-0.26875	0.115	1.99919
-0.25625	0.115	1.99947
-0.24375	0.115	1.99966
-0.23125	0.115	1.99977
-0.21875	0.115	1.99985
-0.20625	0.115	1.9999
-0.19375	0.115	1.99993
-0.18125	0.115	1.99995
-0.16875	0.115	1.99997
-0.15625	0.115	1.99998
-0.14375	0.115	1.99998
-0.13125	0.115	1.99999
-0.11875	0.115	1.99999
-0.10625	0.115	1.99999
-0.09375	0.115	1.99999
-0.08125	0.115	2
-0.06875	0.115	2
-0.05625	0.115	2
-0.04375	0.115	2
-0.03125	0.115	2
-0.01875	0.115	2
-0.00625	0.115	2
0.00625	0.115	2
0.01875	0.115	2
0.03125	0.115	1.99999
