3358	20.259	20.2535
3359	20.2618	20.2569
3360	20.2647	20.2603
3361	20.2675	20.2637
3362	20.2703	20.2671
3363	20.2731	20.2705
3364	20.276	20.2738
3365	20.2788	20.2772
3366	20.2816	20.2806
3367	20.2845	20.284
3368	20.2873	20.2874
3369	20.2901	20.2908
3370	20.2929	20.2942
3371	20.2958	20.2976
3372	20.2986	20.301
3373	20.3014	20.3043
3374	20.3042	20.3077
3375	20.3071	20.3111
3376	20.3099	20.3145
3377	20.3127	20.3179
3378	20.3155	20.3213
3379	20.3183	20.3247
3380	20.3212	20.3281
3381	20.324	20.3314
3382	20.3268	20.3348
3383	20.3296	20.3382
3384	20.3325	20.3416
3385	20.3353	20.345
3386	20.3381	20.3484
3387	20.3409	20.3517
3388	20.3437	20.3551
3389	20.3466	20.3585
3390	20.3494	20.3619
3391	20.3522	20.3653
3392	20.355	20.3687
3393	20.3578	20.372
3394	20.3607	20.3754
3395	20.3635	20.3788
3396	20.3663	20.3822
3397	20.3691	20.3856
3398	20.3719	20.3889
3399	20.3747	20.3923
3400	20.3776	20.3957
3401	20.3804	20.3991
3402	20.3832	20.4025
3403	20.386	20.4058
3404	20.3888	20.4092
3405	20.3916	20.4126
3406	20.3944	20.416
3407	20.3973	20.4193
3408	20.4001	20.4227
3409	20.4029	20.4261
3410	20.4057	20.4295
3411	20.4085	20.4328
3412	20.4113	20.4362
3413	20.4141	20.4396
3414	20.417	20.443
3415	20.4198	20.4463
3416	20.4226	20.4497
3417	20.4254	20.4531
3418	20.4282	20.4565
3419	20.431	20.4598
3420	20.4338	20.4632
3421	20.4366	20.4666
3422	20.4394	20.47
3423	20.4422	20.4733
3424	20.4451	20.4767
3425	20.4479	20.4801
3426	20.4507	20.4834
3427	20.4535	20.4868
3428	20.4563	20.4902
3429	20.4591	20.4936
3430	20.4619	20.4969
3431	20.4647	20.5003
3432	20.4675	20.5037
3433	20.4703	20.507
3434	20.4731	20.5104
3435	20.4759	20.5138
3436	20.4787	20.5171
3437	20.4815	20.5205
3438	20.4843	20.5239
3439	20.4872	20.5272
3440	20.49	20.5306
3441	20.4928	20.534
3442	20.4956	20.5373
3443	20.4984	20.5407
3444	20.5012	20.5441
3445	20.504	20.5474
3446	20.5068	20.5508
3447	20.5096	20.5542
3448	20.5124	20.5575
3449	20.5152	20.5609
3450	20.518	20.5643
3451	20.5208	20.5676
3452	20.5236	20.571
3453	20.5264	20.5744
3454	20.5292	20.5777
3455	20.532	20.5811
3456	20.5348	20.5844
3457	20.5376	20.5878
3458	20.5404	20.5912
3459	20.5432	20.5945
3460	20.546	20.5979
3461	20.5488	20.6013
3462	20.5516	20.6046
3463	20.5544	20.608
3464	20.5572	20.6113
3465	20.5599	20.6147
3466	20.5627	20.6181
3467	20.5655	20.6214
3468	20.5683	20.6248
3469	20.5711	20.6281
3470	20.5739	20.6315
3471	20.5767	20.6349
3472	20.5795	20.6382
3473	20.5823	20.6416
3474	20.5851	20.6449
3475	20.5879	20.6483
3476	20.5907	20.6516
3477	20.5935	20.655
3478	20.5963	20.6584
3479	20.5991	20.6617
3480	20.6019	20.6651
3481	20.6046	20.6684
3482	20.6074	20.6718
3483	20.6102	20.6751
3484	20.613	20.6785
3485	20.6158	20.6818
3486	20.6186	20.6852
3487	20.6214	20.6885
3488	20.6242	20.6919
3489	20.627	20.6952
3490	20.6298	20.6986
3491	20.6325	20.702
3492	20.6353	20.7053
3493	20.6381	20.7087
3494	20.6409	20.712
3495	20.6437	20.7154
3496	20.6465	20.7187
3497	20.6493	20.7221
3498	20.6521	20.7254
3499	20.6548	20.7288
3500	20.6576	20.7321
3501	20.6604	20.7355
3502	20.6632	20.7388
3503	20.666	20.7422
3504	20.6688	20.7455
3505	20.6715	20.7489
3506	20.6743	20.7522
3507	20.6771	20.7556
3508	20.6799	20.7589
3509	20.6827	20.7622
3510	20.6855	20.7656
3511	20.6882	20.7689
3512	20.691	20.7723
3513	20.6938	20.7756
3514	20.6966	20.779
3515	20.6994	20.7823
3516	20.7022	20.7857
3517	20.7049	20.789
3518	20.7077	20.7924
3519	20.7105	20.7957
3520	20.7133	20.799
3521	20.7161	20.8024
3522	20.7188	20.8057
3523	20.7216	20.8091
3524	20.7244	20.8124
3525	20.7272	20.8158
3526	20.7299	20.8191
3527	20.7327	20.8224
3528	20.7355	20.8258
3529	20.7383	20.8291
3530	20.7411	20.8325
3531	20.7438	20.8358
3532	20.7466	20.8392
3533	20.7494	20.8425
3534	20.7522	20.8458
3535	20.7549	20.8492
3536	20.7577	20.8525
3537	20.7605	20.8559
3538	20.7633	20.8592
3539	20.766	20.8625
3540	20.7688	20.8659
3541	20.7716	20.8692
3542	20.7744	20.8725
3543	20.7771	20.8759
3544	20.7799	20.8792
3545	20.7827	20.8826
3546	20.7854	20.8859
3547	20.7882	20.8892
3548	20.791	20.8926
3549	20.7938	20.8959
3550	20.7965	20.8992
3551	20.7993	20.9026
3552	20.8021	20.9059
3553	20.8048	20.9092
3554	20.8076	20.9126
3555	20.8104	20.9159
3556	20.8132	20.9193
3557	20.8159	20.9226
3558	20.8187	20.9259
3559	20.8215	20.9293
3560	20.8242	20.9326
3561	20.827	20.9359
3562	20.8298	20.9392
3563	20.8325	20.9426
3564	20.8353	20.9459
3565	20.8381	20.9492
3566	20.8408	20.9526
3567	20.8436	20.9559
3568	20.8464	20.9592
3569	20.8491	20.9626
3570	20.8519	20.9659
3571	20.8547	20.9692
3572	20.8574	20.9726
3573	20.8602	20.9759
3574	20.863	20.9792
3575	20.8657	20.9825
3576	20.8685	20.9859
3577	20.8712	20.9892
3578	20.874	20.9925
3579	20.8768	20.9959
3580	20.8795	20.9992
3581	20.8823	21.0025
3582	20.8851	21.0058
3583	20.8878	21.0092
3584	20.8906	21.0125
3585	20.8933	21.0158
3586	20.8961	21.0191
3587	20.8989	21.0225
3588	20.9016	21.0258
3589	20.9044	21.0291
3590	20.9071	21.0324
3591	20.9099	21.0358
3592	20.9127	21.0391
3593	20.9154	21.0424
3594	20.9182	21.0457
3595	20.9209	21.0491
3596	20.9237	21.0524
3597	20.9265	21.0557
3598	20.9292	21.059
3599	20.932	21.0624
3600	20.9347	21.0657
3601	20.9375	21.069
3602	20.9402	21.0723
3603	20.943	21.0756
3604	20.9457	21.079
3605	20.9485	21.0823
3606	20.9513	21.0856
3607	20.954	21.0889
3608	20.9568	21.0922
3609	20.9595	21.0956
3610	20.9623	21.0989
3611	20.965	21.1022
3612	20.9678	21.1055
3613	20.9705	21.1088
3614	20.9733	21.1122
3615	20.976	21.1155
3616	20.9788	21.1188
3617	20.9815	21.1221
3618	20.9843	21.1254
3619	20.987	21.1288
3620	20.9898	21.1321
3621	20.9926	21.1354
3622	20.9953	21.1387
3623	20.9981	21.142
3624	21.0008	21.1453
3625	21.0036	21.1486
3626	21.0063	21.152
3627	21.0091	21.1553
3628	21.0118	21.1586
3629	21.0146	21.1619
3630	21.0173	21.1652
3631	21.02	21.1685
3632	21.0228	21.1719
3633	21.0255	21.1752
3634	21.0283	21.1785
3635	21.031	21.1818
3636	21.0338	21.1851
3637	21.0365	21.1884
3638	21.0393	21.1917
3639	21.042	21.195
3640	21.0448	21.1984
3641	21.0475	21.2017
3642	21.0503	21.205
3643	21.053	21.2083
3644	21.0558	21.2116
3645	21.0585	21.2149
3646	21.0612	21.2182
3647	21.064	21.2215
3648	21.0667	21.2248
3649	21.0695	21.2281
3650	21.0722	21.2315
3651	21.075	21.2348
3652	21.0777	21.2381
3653	21.0804	21.2414
3654	21.0832	21.2447
3655	21.0859	21.248
3656	21.0887	21.2513
3657	21.0914	21.2546
3658	21.0941	21.2579
3659	21.0969	21.2612
3660	21.0996	21.2645
3661	21.1024	21.2678
3662	21.1051	21.2711
3663	21.1079	21.2744
3664	21.1106	21.2778
3665	21.1133	21.2811
3666	21.1161	21.2844
3667	21.1188	21.2877
3668	21.1215	21.291
3669	21.1243	21.2943
3670	21.127	21.2976
3671	21.1298	21.3009
3672	21.1325	21.3042
3673	21.1352	21.3075
3674	21.138	21.3108
3675	21.1407	21.3141
3676	21.1434	21.3174
3677	21.1462	21.3207
3678	21.1489	21.324
3679	21.1516	21.3273
3680	21.1544	21.3306
3681	21.1571	21.3339
3682	21.1599	21.3372
3683	21.1626	21.3405
3684	21.1653	21.3438
3685	21.1681	21.3471
3686	21.1708	21.3504
3687	21.1735	21.3537
3688	21.1763	21.357
3689	21.179	21.3603
3690	21.1817	21.3636
3691	21.1845	21.3669
3692	21.1872	21.3702
3693	21.1899	21.3735
3694	21.1926	21.3768
3695	21.1954	21.3801
3696	21.1981	21.3834
3697	21.2008	21.3867
3698	21.2036	21.39
3699	21.2063	21.3933
3700	21.209	21.3966
3701	21.2118	21.3999
3702	21.2145	21.4032
3703	21.2172	21.4065
3704	21.2199	21.4098
3705	21.2227	21.4131
3706	21.2254	21.4163
3707	21.2281	21.4196
3708	21.2309	21.4229
3709	21.2336	21.4262
3710	21.2363	21.4295
3711	21.239	21.4328
3712	21.2418	21.4361
3713	21.2445	21.4394
3714	21.2472	21.4427
3715	21.2499	21.446
3716	21.2527	21.4493
3717	21.2554	21.4526
3718	21.2581	21.4559
3719	21.2608	21.4592
3720	21.2636	21.4624
3721	21.2663	21.4657
3722	21.269	21.469
3723	21.2717	21.4723
3724	21.2745	21.4756
3725	21.2772	21.4789
3726	21.2799	21.4822
3727	21.2826	21.4855
3728	21.2854	21.4888
3729	21.2881	21.4921
3730	21.2908	21.4953
3731	21.2935	21.4986
3732	21.2963	21.5019
3733	21.299	21.5052
3734	21.3017	21.5085
3735	21.3044	21.5118
3736	21.3071	21.5151
3737	21.3099	21.5184
3738	21.3126	21.5216
3739	21.3153	21.5249
3740	21.318	21.5282
3741	21.3207	21.5315
3742	21.3235	21.5348
3743	21.3262	21.5381
3744	21.3289	21.5414
3745	21.3316	21.5446
3746	21.3343	21.5479
3747	21.337	21.5512
3748	21.3398	21.5545
3749	21.3425	21.5578
3750	21.3452	21.5611
3751	21.3479	21.5644
3752	21.3506	21.5676
3753	21.3533	21.5709
3754	21.3561	21.5742
3755	21.3588	21.5775
3756	21.3615	21.5808
3757	21.3642	21.5841
3758	21.3669	21.5873
3759	21.3696	21.5906
3760	21.3724	21.5939
3761	21.3751	21.5972
3762	21.3778	21.6005
3763	21.3805	21.6037
3764	21.3832	21.607
3765	21.3859	21.6103
3766	21.3886	21.6136
3767	21.3913	21.6169
3768	21.3941	21.6201
3769	21.3968	21.6234
3770	21.3995	21.6267
3771	21.4022	21.63
3772	21.4049	21.6333
3773	21.4076	21.6365
3774	21.4103	21.6398
3775	21.413	21.6431
3776	21.4158	21.6464
3777	21.4185	21.6496
3778	21.4212	21.6529
3779	21.4239	21.6562
3780	21.4266	21.6595
3781	21.4293	21.6628
3782	21.432	21.666
3783	21.4347	21.6693
3784	21.4374	21.6726
3785	21.4401	21.6759
3786	21.4428	21.6791
3787	21.4455	21.6824
3788	21.4483	21.6857
3789	21.451	21.689
3790	21.4537	21.6922
3791	21.4564	21.6955
3792	21.4591	21.6988
3793	21.4618	21.702
3794	21.4645	21.7053
3795	21.4672	21.7086
3796	21.4699	21.7119
3797	21.4726	21.7151
3798	21.4753	21.7184
3799	21.478	21.7217
3800	21.4807	21.725
3801	21.4834	21.7282
3802	21.4861	21.7315
3803	21.4888	21.7348
3804	21.4915	21.738
3805	21.4942	21.7413
3806	21.4969	21.7446
3807	21.4997	21.7479
3808	21.5024	21.7511
3809	21.5051	21.7544
3810	21.5078	21.7577
3811	21.5105	21.7609
3812	21.5132	21.7642
3813	21.5159	21.7675
3814	21.5186	21.7707
3815	21.5213	21.774
3816	21.524	21.7773
3817	21.5267	21.7805
3818	21.5294	21.7838
3819	21.5321	21.7871
3820	21.5348	21.7903
3821	21.5375	21.7936
3822	21.5402	21.7969
3823	21.5429	21.8001
3824	21.5456	21.8034
3825	21.5483	21.8067
3826	21.551	21.8099
3827	21.5537	21.8132
3828	21.5564	21.8165
3829	21.5591	21.8197
3830	21.5618	21.823
3831	21.5644	21.8263
3832	21.5671	21.8295
3833	21.5698	21.8328
3834	21.5725	21.8361
3835	21.5752	21.8393
3836	21.5779	21.8426
3837	21.5806	21.8459
3838	21.5833	21.8491
3839	21.586	21.8524
3840	21.5887	21.8556
3841	21.5914	21.8589
3842	21.5941	21.8622
3843	21.5968	21.8654
3844	21.5995	21.8687
3845	21.6022	21.872
3846	21.6049	21.8752
3847	21.6076	21.8785
3848	21.6103	21.8817
3849	21.613	21.885
3850	21.6156	21.8883
3851	21.6183	21.8915
3852	21.621	21.8948
3853	21.6237	21.898
3854	21.6264	21.9013
3855	21.6291	21.9046
3856	21.6318	21.9078
3857	21.6345	21.9111
3858	21.6372	21.9143
3859	21.6399	21.9176
3860	21.6426	21.9208
3861	21.6452	21.9241
3862	21.6479	21.9274
3863	21.6506	21.9306
3864	21.6533	21.9339
3865	21.656	21.9371
3866	21.6587	21.9404
3867	21.6614	21.9436
3868	21.6641	21.9469
3869	21.6668	21.9502
3870	21.6694	21.9534
3871	21.6721	21.9567
3872	21.6748	21.9599
3873	21.6775	21.9632
3874	21.6802	21.9664
3875	21.6829	21.9697
3876	21.6856	21.9729
3877	21.6883	21.9762
3878	21.6909	21.9795
3879	21.6936	21.9827
3880	21.6963	21.986
3881	21.699	21.9892
3882	21.7017	21.9925
3883	21.7044	21.9957
3884	21.7071	21.999
3885	21.7097	22.0022
3886	21.7124	22.0055
3887	21.7151	22.0087
3888	21.7178	22.012
3889	21.7205	22.0152
3890	21.7232	22.0185
3891	21.7258	22.0217
3892	21.7285	22.025
3893	21.7312	22.0282
3894	21.7339	22.0315
3895	21.7366	22.0347
3896	21.7392	22.038
3897	21.7419	22.0412
3898	21.7446	22.0445
3899	21.7473	22.0477
3900	21.75	22.051
3901	21.7527	22.0542
3902	21.7553	22.0575
3903	21.758	22.0607
3904	21.7607	22.064
3905	21.7634	22.0672
3906	21.7661	22.0705
3907	21.7687	22.0737
3908	21.7714	22.077
3909	21.7741	22.0802
3910	21.7768	22.0835
3911	21.7794	22.0867
3912	21.7821	22.09
3913	21.7848	22.0932
3914	21.7875	22.0965
3915	21.7902	22.0997
3916	21.7928	22.1029
3917	21.7955	22.1062
3918	21.7982	22.1094
3919	21.8009	22.1127
3920	21.8035	22.1159
3921	21.8062	22.1192
3922	21.8089	22.1224
3923	21.8116	22.1257
3924	21.8142	22.1289
3925	21.8169	22.1321
3926	21.8196	22.1354
3927	21.8223	22.1386
3928	21.8249	22.1419
3929	21.8276	22.1451
3930	21.8303	22.1484
3931	21.833	22.1516
3932	21.8356	22.1548
3933	21.8383	22.1581
3934	21.841	22.1613
3935	21.8437	22.1646
3936	21.8463	22.1678
3937	21.849	22.171
3938	21.8517	22.1743
3939	21.8543	22.1775
3940	21.857	22.1808
3941	21.8597	22.184
3942	21.8624	22.1873
3943	21.865	22.1905
3944	21.8677	22.1937
3945	21.8704	22.197
3946	21.873	22.2002
3947	21.8757	22.2034
3948	21.8784	22.2067
3949	21.8811	22.2099
3950	21.8837	22.2132
3951	21.8864	22.2164
3952	21.8891	22.2196
3953	21.8917	22.2229
3954	21.8944	22.2261
3955	21.8971	22.2294
3956	21.8997	22.2326
3957	21.9024	22.2358
3958	21.9051	22.2391
3959	21.9077	22.2423
3960	21.9104	22.2455
3961	21.9131	22.2488
3962	21.9157	22.252
3963	21.9184	22.2552
3964	21.9211	22.2585
3965	21.9237	22.2617
3966	21.9264	22.2649
3967	21.9291	22.2682
3968	21.9317	22.2714
3969	21.9344	22.2746
3970	21.9371	22.2779
3971	21.9397	22.2811
3972	21.9424	22.2843
3973	21.9451	22.2876
3974	21.9477	22.2908
3975	21.9504	22.294
3976	21.9531	22.2973
3977	21.9557	22.3005
3978	21.9584	22.3037
3979	21.961	22.307
3980	21.9637	22.3102
3981	21.9664	22.3134
3982	21.969	22.3167
3983	21.9717	22.3199
3984	21.9744	22.3231
3985	21.977	22.3264
3986	21.9797	22.3296
3987	21.9823	22.3328
3988	21.985	22.3361
3989	21.9877	22.3393
3990	21.9903	22.3425
3991	21.993	22.3457
3992	21.9956	22.349
3993	21.9983	22.3522
3994	22.001	22.3554
3995	22.0036	22.3587
3996	22.0063	22.3619
3997	22.0089	22.3651
3998	22.0116	22.3683
3999	22.0143	22.3716
4000	22.0169	22.3748
4001	22.0196	22.378
4002	22.0222	22.3813
4003	22.0249	22.3845
4004	22.0275	22.3877
4005	22.0302	22.3909
4006	22.0329	22.3942
4007	22.0355	22.3974
4008	22.0382	22.4006
4009	22.0408	22.4038
4010	22.0435	22.4071
4011	22.0461	22.4103
4012	22.0488	22.4135
4013	22.0515	22.4167
4014	22.0541	22.42
4015	22.0568	22.4232
4016	22.0594	22.4264
4017	22.0621	22.4296
4018	22.0647	22.4329
4019	22.0674	22.4361
4020	22.07	22.4393
4021	22.0727	22.4425
4022	22.0753	22.4458
4023	22.078	22.449
4024	22.0807	22.4522
4025	22.0833	22.4554
4026	22.086	22.4587
4027	22.0886	22.4619
4028	22.0913	22.4651
4029	22.0939	22.4683
4030	22.0966	22.4715
4031	22.0992	22.4748
4032	22.1019	22.478
4033	22.1045	22.4812
4034	22.1072	22.4844
4035	22.1098	22.4876
4036	22.1125	22.4909
4037	22.1151	22.4941
4038	22.1178	22.4973
4039	22.1204	22.5005
4040	22.1231	22.5037
4041	22.1257	22.507
4042	22.1284	22.5102
4043	22.131	22.5134
4044	22.1337	22.5166
4045	22.1363	22.5198
4046	22.139	22.5231
4047	22.1416	22.5263
4048	22.1443	22.5295
4049	22.1469	22.5327
4050	22.1496	22.5359
4051	22.1522	22.5391
4052	22.1549	22.5424
4053	22.1575	22.5456
4054	22.1602	22.5488
4055	22.1628	22.552
4056	22.1655	22.5552
4057	22.1681	22.5584
4058	22.1707	22.5617
4059	22.1734	22.5649
4060	22.176	22.5681
4061	22.1787	22.5713
4062	22.1813	22.5745
4063	22.184	22.5777
4064	22.1866	22.581
4065	22.1893	22.5842
4066	22.1919	22.5874
4067	22.1946	22.5906
4068	22.1972	22.5938
4069	22.1998	22.597
4070	22.2025	22.6002
4071	22.2051	22.6034
4072	22.2078	22.6067
4073	22.2104	22.6099
4074	22.2131	22.6131
4075	22.2157	22.6163
4076	22.2183	22.6195
4077	22.221	22.6227
4078	22.2236	22.6259
4079	22.2263	22.6291
4080	22.2289	22.6324
4081	22.2316	22.6356
4082	22.2342	22.6388
4083	22.2368	22.642
4084	22.2395	22.6452
4085	22.2421	22.6484
4086	22.2448	22.6516
4087	22.2474	22.6548
4088	22.25	22.658
4089	22.2527	22.6613
4090	22.2553	22.6645
4091	22.258	22.6677
4092	22.2606	22.6709
4093	22.2632	22.6741
4094	22.2659	22.6773
4095	22.2685	22.6805
4096	22.2712	22.6837
4097	22.2738	22.6869
4098	22.2764	22.6901
4099	22.2791	22.6933
4100	22.2817	22.6966
4101	22.2843	22.6998
4102	22.287	22.703
4103	22.2896	22.7062
4104	22.2923	22.7094
4105	22.2949	22.7126
4106	22.2975	22.7158
4107	22.3002	22.719
4108	22.3028	22.7222
4109	22.3054	22.7254
4110	22.3081	22.7286
4111	22.3107	22.7318
4112	22.3133	22.735
4113	22.316	22.7382
4114	22.3186	22.7414
4115	22.3212	22.7446
4116	22.3239	22.7478
4117	22.3265	22.7511
4118	22.3291	22.7543
4119	22.3318	22.7575
4120	22.3344	22.7607
4121	22.337	22.7639
4122	22.3397	22.7671
4123	22.3423	22.7703
4124	22.3449	22.7735
4125	22.3476	22.7767
4126	22.3502	22.7799
4127	22.3528	22.7831
4128	22.3555	22.7863
4129	22.3581	22.7895
4130	22.3607	22.7927
4131	22.3634	22.7959
4132	22.366	22.7991
4133	22.3686	22.8023
4134	22.3713	22.8055
4135	22.3739	22.8087
4136	22.3765	22.8119
4137	22.3792	22.8151
4138	22.3818	22.8183
4139	22.3844	22.8215
4140	22.387	22.8247
4141	22.3897	22.8279
4142	22.3923	22.8311
4143	22.3949	22.8343
4144	22.3976	22.8375
4145	22.4002	22.8407
4146	22.4028	22.8439
4147	22.4054	22.8471
4148	22.4081	22.8503
4149	22.4107	22.8535
4150	22.4133	22.8567
4151	22.416	22.8599
4152	22.4186	22.8631
4153	22.4212	22.8663
4154	22.4238	22.8695
4155	22.4265	22.8727
4156	22.4291	22.8759
4157	22.4317	22.8791
4158	22.4343	22.8823
4159	22.437	22.8855
4160	22.4396	22.8887
4161	22.4422	22.8919
4162	22.4448	22.895
4163	22.4475	22.8982
4164	22.4501	22.9014
4165	22.4527	22.9046
4166	22.4553	22.9078
4167	22.458	22.911
4168	22.4606	22.9142
4169	22.4632	22.9174
4170	22.4658	22.9206
4171	22.4685	22.9238
4172	22.4711	22.927
4173	22.4737	22.9302
4174	22.4763	22.9334
4175	22.479	22.9366
4176	22.4816	22.9398
4177	22.4842	22.943
4178	22.4868	22.9462
4179	22.4895	22.9493
4180	22.4921	22.9525
4181	22.4947	22.9557
4182	22.4973	22.9589
4183	22.4999	22.9621
4184	22.5026	22.9653
4185	22.5052	22.9685
4186	22.5078	22.9717
4187	22.5104	22.9749
4188	22.513	22.9781
4189	22.5157	22.9813
4190	22.5183	22.9845
4191	22.5209	22.9876
4192	22.5235	22.9908
4193	22.5261	22.994
4194	22.5288	22.9972
4195	22.5314	23.0004
4196	22.534	23.0036
4197	22.5366	23.0068
4198	22.5392	23.01
4199	22.5419	23.0132
4200	22.5445	23.0164
4201	22.5471	23.0195
4202	22.5497	23.0227
4203	22.5523	23.0259
4204	22.5549	23.0291
4205	22.5576	23.0323
4206	22.5602	23.0355
4207	22.5628	23.0387
4208	22.5654	23.0419
4209	22.568	23.045
4210	22.5706	23.0482
4211	22.5733	23.0514
4212	22.5759	23.0546
4213	22.5785	23.0578
4214	22.5811	23.061
4215	22.5837	23.0642
4216	22.5863	23.0673
4217	22.5889	23.0705
4218	22.5916	23.0737
4219	22.5942	23.0769
4220	22.5968	23.0801
4221	22.5994	23.0833
4222	22.602	23.0865
4223	22.6046	23.0896
4224	22.6072	23.0928
4225	22.6099	23.096
4226	22.6125	23.0992
4227	22.6151	23.1024
4228	22.6177	23.1056
4229	22.6203	23.1087
4230	22.6229	23.1119
4231	22.6255	23.1151
4232	22.6281	23.1183
4233	22.6308	23.1215
4234	22.6334	23.1247
4235	22.636	23.1278
4236	22.6386	23.131
4237	22.6412	23.1342
4238	22.6438	23.1374
4239	22.6464	23.1406
4240	22.649	23.1438
4241	22.6516	23.1469
4242	22.6543	23.1501
4243	22.6569	23.1533
4244	22.6595	23.1565
4245	22.6621	23.1597
4246	22.6647	23.1628
4247	22.6673	23.166
4248	22.6699	23.1692
4249	22.6725	23.1724
4250	22.6751	23.1756
4251	22.6777	23.1787
4252	22.6804	23.1819
4253	22.683	23.1851
4254	22.6856	23.1883
4255	22.6882	23.1915
4256	22.6908	23.1946
4257	22.6934	23.1978
4258	22.696	23.201
4259	22.6986	23.2042
4260	22.7012	23.2074
4261	22.7038	23.2105
4262	22.7064	23.2137
4263	22.709	23.2169
4264	22.7116	23.2201
4265	22.7142	23.2232
4266	22.7168	23.2264
4267	22.7195	23.2296
4268	22.7221	23.2328
4269	22.7247	23.2359
4270	22.7273	23.2391
4271	22.7299	23.2423
4272	22.7325	23.2455
4273	22.7351	23.2487
4274	22.7377	23.2518
4275	22.7403	23.255
4276	22.7429	23.2582
4277	22.7455	23.2614
4278	22.7481	23.2645
4279	22.7507	23.2677
4280	22.7533	23.2709
4281	22.7559	23.2741
4282	22.7585	23.2772
4283	22.7611	23.2804
4284	22.7637	23.2836
4285	22.7663	23.2867
4286	22.7689	23.2899
4287	22.7715	23.2931
4288	22.7741	23.2963
4289	22.7767	23.2994
4290	22.7793	23.3026
4291	22.7819	23.3058
4292	22.7845	23.309
4293	22.7871	23.3121
4294	22.7897	23.3153
4295	22.7923	23.3185
4296	22.7949	23.3216
4297	22.7975	23.3248
4298	22.8001	23.328
4299	22.8027	23.3312
4300	22.8053	23.3343
4301	22.8079	23.3375
4302	22.8105	23.3407
4303	22.8131	23.3438
4304	22.8157	23.347
4305	22.8183	23.3502
4306	22.8209	23.3534
4307	22.8235	23.3565
4308	22.8261	23.3597
4309	22.8287	23.3629
4310	22.8313	23.366
4311	22.8339	23.3692
4312	22.8365	23.3724
4313	22.8391	23.3755
4314	22.8417	23.3787
4315	22.8443	23.3819
4316	22.8469	23.385
4317	22.8495	23.3882
4318	22.8521	23.3914
4319	22.8547	23.3946
4320	22.8573	23.3977
4321	22.8599	23.4009
4322	22.8625	23.4041
4323	22.8651	23.4072
4324	22.8677	23.4104
4325	22.8703	23.4136
4326	22.8729	23.4167
4327	22.8755	23.4199
4328	22.8781	23.4231
4329	22.8807	23.4262
4330	22.8832	23.4294
